kick, snar, hcls, hopn, ltom, mtom, htom, cras, ride, bpm, tsig, bar_pos, tau_d, tau_g
77.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 0.5208333134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5208333134651184, 50.0, 1.0, 31.41666603088379
127.0, 0.0, 0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 65.0, 0.15625, 0.0, 0.0, 0.15625, 0.0, 0.0, 0.0, 0.0, 0.8333333134651184, 50.0, 1.0, 31.5
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5729166865348816, 50.0, 1.0, 31.58333396911621
61.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.0, -0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15625, 50.0, 1.0, 31.66666603088379
0.0, 127.0, 27.0, 0.0, 0.0, 0.0, 0.0, 90.0, 0.0, 0.0, -0.2604166567325592, -1.09375, 0.0, 0.0, 0.0, 0.0, -0.15625, 0.0, 50.0, 1.0, 31.75
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1041666641831398, 50.0, 1.0, 31.83333396911621
75.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 31.91666603088379
99.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.0, 0.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3645833432674408, 50.0, 1.0, 32.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15625, 50.0, 1.0, 32.08333206176758
89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.0, -0.5729166865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3125, 50.0, 1.0, 32.16666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 0.0, 0.0, -0.6770833134651184, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6770833134651184, 0.0, 50.0, 1.0, 32.25
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.625, 50.0, 1.0, 32.33333206176758
68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, -0.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3645833432674408, 50.0, 1.0, 32.41666793823242
77.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, -0.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15625, 50.0, 1.0, 32.5
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2604166567325592, 50.0, 1.0, 32.58333206176758
82.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.0, -0.1041666641831398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 32.66666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 0.0, 0.0, -0.0520833320915699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1041666641831398, 0.0, 50.0, 1.0, 32.75
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1041666641831398, 50.0, 1.0, 32.83333206176758
68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, -0.6770833134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5208333134651184, 50.0, 1.0, 32.91666793823242
80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, -0.7291666865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0520833320915699, 50.0, 1.0, 33.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15625, 50.0, 1.0, 33.08333206176758
76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61.0, -0.3645833432674408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46875, 50.0, 1.0, 33.16666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 82.0, 0.0, 0.0, -0.1041666641831398, 0.0, 0.0, 0.0, 0.0, 0.0, -7.105427357601002e-13, 0.0, 50.0, 1.0, 33.25
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0520833320915699, 50.0, 1.0, 33.33333206176758
71.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, -0.4166666567325592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0520833320915699, 50.0, 1.0, 33.41666793823242
75.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, -0.2083333283662796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2083333283662796, 50.0, 1.0, 33.5
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1041666641831398, 50.0, 1.0, 33.58333206176758
74.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.0, -0.5729166865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3125, 50.0, 1.0, 33.66666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.0, 0.0, 0.0, -0.3125, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1041666641831398, 0.0, 50.0, 1.0, 33.75
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3125, 50.0, 1.0, 33.83333206176758
67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, -0.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46875, 50.0, 1.0, 33.91666793823242
73.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, -0.9895833134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46875, 50.0, 1.0, 34.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46875, 50.0, 1.0, 34.08333206176758
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5208333134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 34.125
0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 0.0, -1.8229166269302368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8854166865348816, 50.0, 1.0, 34.16666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 0.0, -0.5729166865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46875, 50.0, 1.0, 34.25
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2083333283662796, 50.0, 1.0, 34.33333206176758
73.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, -0.5729166865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1041666641831398, 50.0, 1.0, 34.41666793823242
95.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, -0.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15625, 50.0, 1.0, 34.5
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2604166567325592, 50.0, 1.0, 34.58333206176758
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1041666641831398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 34.625
0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 0.0, -1.4583333730697632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15625, 50.0, 1.0, 34.66666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 0.0, -0.1041666641831398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2604166567325592, 50.0, 1.0, 34.75
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3125, 50.0, 1.0, 34.83333206176758
8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4583333730697632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 34.875
91.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0520833320915699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15625, 50.0, 1.0, 34.91666793823242
116.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.0, 0.2604166567325592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5208333134651184, 50.0, 1.0, 35.0
0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9895833134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 35.04166793823242
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0520833320915699, 50.0, 1.0, 35.08333206176758
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 35.125
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.473902782067278e-13, 50.0, 1.0, 35.16666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 0.0, -0.2604166567325592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1041666641831398, 50.0, 1.0, 35.25
0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.5104166269302368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 35.29166793823242
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2083333283662796, 50.0, 1.0, 35.33333206176758
81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, -0.4166666567325592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1041666641831398, 50.0, 1.0, 35.41666793823242
83.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, -0.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1041666641831398, 50.0, 1.0, 35.5
0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4166666567325592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 35.5625
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2083333283662796, 50.0, 1.0, 35.58333206176758
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5729166865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 35.625
0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 0.0, -0.8333333134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2604166567325592, 50.0, 1.0, 35.66666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 0.0, -0.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4210854715202004e-12, 50.0, 1.0, 35.75
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2604166567325592, 50.0, 1.0, 35.83333206176758
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5729166865348816, 0.0, 0.0, 50.0, 1.0, 35.875
0.0, 0.0, 0.0, 0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2604166567325592, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 35.91666793823242
38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5208333134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 35.95833206176758
127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 88.0, 51.0, -0.9895833134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46875, -0.5729166865348816, 50.0, 1.0, 36.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15625, 50.0, 1.0, 36.08333206176758
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3125, 50.0, 1.0, 36.16666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61.0, 0.0, -0.2083333283662796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0520833320915699, 50.0, 1.0, 36.25
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1041666641831398, 50.0, 1.0, 36.33333206176758
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2604166567325592, 50.0, 1.0, 36.41666793823242
46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8333333134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 36.45833206176758
95.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.0, -0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15625, 50.0, 1.0, 36.5
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1041666641831398, 50.0, 1.0, 36.58333206176758
114.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, -0.2604166567325592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2083333283662796, 50.0, 1.0, 36.66666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0, -0.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0520833320915699, 50.0, 1.0, 36.75
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0520833320915699, 50.0, 1.0, 36.83333206176758
70.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, -0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3645833432674408, 50.0, 1.0, 36.91666793823242
124.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, -0.2604166567325592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2604166567325592, 50.0, 1.0, 37.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46875, 50.0, 1.0, 37.08333206176758
86.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, -0.7291666865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46875, 50.0, 1.0, 37.16666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5208333134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 37.25
83.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, -0.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3645833432674408, 50.0, 1.0, 37.33333206176758
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3125, 50.0, 1.0, 37.41666793823242
76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, -0.4166666567325592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3125, 50.0, 1.0, 37.5
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46875, 50.0, 1.0, 37.58333206176758
77.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, -1.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7291666865348816, 50.0, 1.0, 37.66666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 0.0, -0.8854166865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8854166865348816, 50.0, 1.0, 37.75
76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 76.0, -0.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3645833432674408, 50.0, 1.0, 37.83333206176758
0.0, 0.0, 0.0, 0.0, 127.0, 0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2604166567325592, 0.0, -0.625, 0.0, 0.0, 50.0, 1.0, 37.91666793823242
127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 81.0, 0.0, -0.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4210854715202004e-12, 0.0, 50.0, 1.0, 38.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4166666567325592, 50.0, 1.0, 38.08333206176758
74.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, -0.5729166865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15625, 50.0, 1.0, 38.16666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 69.0, 0.0, -1.8947805564134557e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0520833320915699, 50.0, 1.0, 38.25
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3645833432674408, 50.0, 1.0, 38.33333206176758
72.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61.0, 0.0520833320915699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3125, 50.0, 1.0, 38.41666793823242
0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0833332538604736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 38.45833206176758
74.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.5208333134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5208333134651184, 50.0, 1.0, 38.5
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1041666641831398, 50.0, 1.0, 38.58333206176758
0.0, 125.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 38.625
0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 0.0, -0.4166666567325592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1041666641831398, 50.0, 1.0, 38.66666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.0, 0.0, -0.1041666641831398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2604166567325592, 50.0, 1.0, 38.75
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1041666641831398, 50.0, 1.0, 38.83333206176758
70.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, -0.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0520833320915699, 50.0, 1.0, 38.91666793823242
0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5729166865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 38.95833206176758
84.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, -0.0520833320915699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0520833320915699, 50.0, 1.0, 39.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2083333283662796, 50.0, 1.0, 39.08333206176758
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 39.125
0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0, -1.6666666269302368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0520833320915699, 50.0, 1.0, 39.16666793823242
0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 0.0, -0.1041666641831398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0520833320915699, 50.0, 1.0, 39.25
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15625, 50.0, 1.0, 39.33333206176758
55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5208333134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 39.375
87.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0520833320915699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5208333134651184, 50.0, 1.0, 39.41666793823242
0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0520833320915699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 39.45833206176758
116.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, -0.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2604166567325592, 50.0, 1.0, 39.5
0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8333333134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 39.54166793823242
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5208333134651184, 50.0, 1.0, 39.58333206176758
0.0, 116.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5208333134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 39.625
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4166666567325592, 50.0, 1.0, 39.66666793823242
0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5208333134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 39.70833206176758
81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, -0.5208333134651184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2083333283662796, 50.0, 1.0, 39.75
0.0, 81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7291666865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 39.79166793823242
0.0, 108.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7291666865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 39.83333206176758
0.0, 115.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8854166865348816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 1.0, 39.875
